X,Y,Z
3.391533402,-0.840805484,13.23149819
3.403636736,-1.682874863,12.50407671
3.440343678,-2.542245167,11.75606844
3.497343989,-3.114106461,11.24424932
3.576551724,-3.148529449,11.19489544
3.658335137,-2.567604485,11.68914484
3.703820282,-1.952858972,12.22055784
3.746877545,-0.823261566,13.19324922
3.752027639,0.002142719,13.88090989
3.737025401,0.794259403,14.52215755
3.705835575,1.419946142,15.03980159
3.67330439,1.743966936,15.32308481
3.626335663,1.929632332,15.48642324
3.585503598,1.85527194,15.41153439
3.537390764,1.48086564,15.09362053
3.487993333,0.720892242,14.47589307
3.459368821,-0.290313463,13.64541804
3.456517336,-0.832825251,13.18564566
3.469896431,-1.961568355,12.16970503
3.477444801,-2.633750654,11.53234258
3.489726072,-3.15294958,11.0424147
3.529333253,-3.314016117,10.88424546
3.59667767,-2.867449103,11.27162681
3.645680066,-2.272948945,11.79177381
3.700605334,-1.020156204,12.88583498
3.697965086,-0.179381737,13.60817541
3.673265972,0.576653555,14.23449782
3.648073351,1.286898327,14.81659226
3.631413848,1.724957859,15.18740755
3.593357889,2.011206788,15.45827669
3.534605838,1.698438361,15.20745654
3.462610649,1.048964341,14.61042198
3.39449813,0.229591257,13.82907623
3.363101911,-0.734768817,12.97682742
3.384946087,-1.610366705,12.28058033
3.434510387,-2.317355465,11.73584244
3.509314875,-2.795182655,11.34552776
3.575859054,-2.655370995,11.44568746
3.642079019,-2.004974369,12.00134334
3.698545239,-1.089700118,12.8078567
3.731353656,-0.181169003,13.5984316
3.733696595,0.591403067,14.24795191
3.70623499,1.295270773,14.83366279
3.668296064,1.708317934,15.19308843
3.62907367,1.850184747,15.32632359
3.58340894,1.689321823,15.1935953
3.554078356,1.452129724,14.99414966
3.489944923,0.447070099,14.16585953
3.483015129,-0.543327142,13.35910874
3.51516726,-1.47269291,12.59243293
3.55713027,-2.215761166,11.95142447
3.586948685,-2.652907815,11.54336907
3.620390895,-2.731424891,11.44154201
3.675533674,-2.392891641,11.70866072
3.726878173,-1.811074105,12.19646219
3.767628814,-0.747738497,13.10715073
3.754964165,0.109218848,13.85075464
3.722582238,0.758752489,14.41398863
3.698826718,1.313271311,14.89010645
3.677766379,1.782269027,15.29331967
3.660695038,1.911488167,15.40769765
3.587919173,1.71087761,15.25853944
3.527454726,1.030111536,14.69566099
3.493872729,0.142177588,13.94210491
3.488142853,-0.939036277,13.01889965
3.492764136,-1.397323886,12.6304613
3.525207818,-2.595045797,11.61171753
3.569668887,-3.120544547,11.13957363
3.630378442,-3.053677788,11.16229164
3.691675229,-2.343337311,11.75204519
3.736901554,-1.226513393,12.70278184
3.75123234,-0.554911047,13.27136314
3.754947264,0.482041285,14.13904548
3.736285777,1.266153101,14.79783177
3.703635323,1.780995719,15.25028156
3.665235541,2.000147128,15.45565257
3.62371015,1.915624569,15.38777506
3.58293665,1.554060113,15.08703698
3.532810548,0.785751418,14.46451299
3.493999987,-0.100836195,13.74142852
3.474416571,-1.037822511,12.94631197
3.477842173,-1.912381695,12.15446357
3.493310462,-2.625971195,11.47587318
3.528274621,-3.112136193,11.00969511
3.539491269,-3.154769795,10.96808606
3.661319095,-2.624563706,11.42685225
3.674174115,-2.5054329,11.53128826
3.738673434,-1.683624445,12.25263902
3.754518199,-0.328272756,13.45356053
3.7404394,0.326626848,14.00898109
3.720409875,1.063027413,14.60877078
3.679075991,1.515387061,14.98453551
3.629545392,1.57376578,15.05112737
3.619024212,1.556805677,15.04158397
3.517161508,0.778135728,14.42537508
3.489261962,0.057186595,13.80877602
3.473153176,-0.814003165,13.06448629
3.483381387,-1.85819454,12.18082967
3.53172394,-2.744109724,11.42276711
3.56221214,-2.982740241,11.21266703
3.638503148,-3.009587021,11.17619369
3.715499158,-2.372938701,11.72741301
3.774189068,-1.483095001,12.50037686
3.80455884,-0.501111258,13.32772342
3.79648314,0.43878309,14.1005993
3.762032816,1.187402347,14.72023398
3.720306185,1.642525299,15.09896585
3.660132558,1.824539799,15.23340689
3.588124584,1.543415268,14.98069501
3.511996813,0.784518481,14.35293617
3.46317116,-0.282277172,13.4723735
3.454769829,-1.201375577,12.69667063
3.471997617,-2.116352284,11.90719973
3.500152989,-2.780151803,11.32841758
3.54099486,-3.11489685,11.03833409
3.601543728,-2.953757297,11.18032816
3.6679193,-2.260110011,11.78025881
3.711631293,-1.394990346,12.52727978
3.725193108,-0.884288088,12.96827859
3.72799272,0.221193987,13.90601189
3.717241326,0.947145129,14.49578408
3.693967451,1.464320215,14.9171364
3.641649318,1.551978719,15.00591008
3.579816268,1.088012126,14.63839163
3.551715591,0.733039221,14.34463723
3.495037816,-0.246125398,13.510059
3.468142421,-0.987013393,12.87085987
3.47317526,-1.607647524,12.33823484
3.512435653,-2.030578321,11.97313821
3.571221609,-2.179030706,11.83305105
3.622978279,-1.94128751,12.01768893
3.668519139,-1.223763551,12.61832931
3.68631789,-0.427684203,13.3037645
3.683110769,0.34140545,13.9698944
3.663763733,0.950895819,14.5001987
3.623142914,1.287915925,14.81204663
3.605384545,1.317594516,14.84795501
3.58442849,1.305185939,14.84893734
3.502429911,0.702100011,14.35067969
3.476672609,0.11745119,13.83413757
3.449023825,-0.665705983,13.16150661
3.435444597,-1.607414791,12.36846638
3.453235795,-2.552121832,11.55474412
3.476102603,-2.995552311,11.15591509
3.528307073,-3.350498841,10.81091674
3.584338675,-2.968499261,11.12761484
3.639019341,-2.12651437,11.85362564
3.684726932,-1.116771698,12.71132631
3.709913227,-0.197983612,13.48300637
3.713343072,0.492147771,14.06623019
3.697554382,1.189471509,14.66186831
3.66681816,1.849034359,15.23049867
3.640418963,2.251202231,15.58659408
3.591982798,2.581519773,15.90023846
3.548274748,2.596002535,15.92553908
3.526394803,2.562893792,15.89568089
3.501214676,2.577950398,15.90446715
3.485598679,2.619793574,15.95268515
3.441002889,2.451099274,15.81366866
3.387794614,1.97089403,15.3890883
3.336846039,1.215961342,14.73521825
3.310016009,0.6513957,14.25592611
3.287362327,-0.799666559,13.03936875
3.331596627,-1.616743565,12.36986233
3.442840572,-1.915032849,12.1943493
3.605605239,-1.532636308,12.67202141
3.753076871,-0.639692191,13.58728867
3.788776284,-0.246930935,13.95868647
3.793384857,1.111746131,15.10830106
3.721735359,1.684680316,15.52194973
3.641717928,2.126880825,15.81680366
3.570145783,2.419211006,15.9932622
3.492529826,2.386676424,15.91637907
3.411477372,1.999542933,15.56168965
3.378851789,1.76044771,15.35086074
3.292235391,0.486651734,14.23310261
3.286797519,-0.313017872,13.52340487
3.299206195,-1.034359025,12.88659877
3.33447861,-1.472926549,12.49259146
3.402502784,-1.387135081,12.52676869
3.439599877,-1.140745452,12.71227079
3.518126366,0.080595966,13.69443259
3.522754315,0.902328829,14.38552542
3.509657812,1.538959433,14.94078553
3.503352307,1.996248466,15.37555671
3.505498987,2.298734546,15.69311671
3.496099119,2.387833152,15.78997561
3.410049138,2.081227765,15.52071256
3.324608316,1.289221379,14.82998099
3.279796605,0.366104734,14.0406061
3.275120935,-0.604066162,13.21224678
3.298499082,-1.504886805,12.4463343
3.331632332,-2.019826854,12.01018377
3.391994279,-2.170293069,11.87053473
3.4586152,-1.601036835,12.31640173
3.502657508,-0.587769974,13.13216074
3.522182931,0.425938993,13.96688708
3.53965424,1.271371553,14.68501393
3.556644691,1.852161044,15.19769798
3.561304525,2.417254094,15.72164713
3.527968113,2.619242953,15.92640639
3.462196499,2.420608839,15.76915059
3.37762169,1.851240783,15.30054446
3.294801374,1.02465803,14.63977026
3.243829494,0.133987188,13.93367447
3.234476607,-0.543476325,13.39101511
3.281698887,-1.712297341,12.4219732
3.336821551,-2.150505806,12.01750832
3.394214096,-2.052572705,12.04428797
3.449845932,-1.398713537,12.55252675
3.478790203,-0.859889058,12.99034808
3.523296103,0.487263881,14.0873039
3.52335651,1.324356966,14.76770101
3.500619661,1.914624767,15.2584553
3.461735024,2.243499716,15.54392902
3.407689543,2.245487554,15.55417663
3.369997604,2.049348255,15.39502727
3.331302246,1.521668401,14.97480276
3.320818532,0.348253808,14.05123363
3.337288908,-0.679001637,13.21499262
3.356526665,-1.546630189,12.46666949
3.380404696,-2.147096393,11.93151206
3.418248058,-2.432213659,11.67670932
3.449466792,-2.401437365,11.69699693
3.537246074,-1.530047135,12.40722859
3.57866927,-0.494935078,13.25415205
3.579010567,0.527804591,14.0946248
3.545482966,1.317917458,14.75258324
3.511081676,1.854407963,15.21356437
3.492237276,2.206273966,15.52864706
3.459951146,2.369170995,15.68774844
3.395606627,2.058245259,15.43625108
3.324042081,1.346026201,14.84374267
3.284503664,0.428534536,14.06511338
3.280541065,-0.379406814,13.35811538
3.287174208,-1.097382114,12.72178641
3.302992502,-1.988563342,11.95319596
3.338923808,-2.538972476,11.48559629
3.403427524,-2.577007968,11.43199943
3.479610506,-1.890357626,11.97606914
3.5311443,-0.946917676,12.75293525
3.554726249,0.038728515,13.58348811
3.548032659,1.023714926,14.42217621
3.538645305,1.686342645,14.99078842
3.53521637,2.266414935,15.51185121
3.530501194,2.590502511,15.83136934
3.515507993,2.674810863,15.95628739
3.484567477,2.411466478,15.74247398
3.441828237,1.964262577,15.33957911
3.390705694,1.293050371,14.76140217
3.349789699,0.412268393,14.03937074
3.332857505,-0.414110462,13.37045814
3.342088035,-1.425638502,12.54601112
3.392583048,-2.194441092,11.90233232
3.45516725,-2.358733994,11.75077632
3.516757736,-2.011655345,12.03266304
3.562788187,-1.418581247,12.52991718
3.604839031,-0.595683779,13.22098535
3.629161354,0.329471328,13.98498163
3.622266198,1.056544512,14.57748642
3.5882614,1.615448298,15.03608869
3.542260238,1.869228279,15.25064228
3.512741306,1.858986301,15.24972382
3.460734436,1.544573411,15.01434119
3.393418576,0.763750824,14.40004082
3.343672436,-0.201749073,13.60863685
3.333056904,-1.151815843,12.80689427
3.367107645,-1.989475718,12.08200696
3.415253541,-2.411898667,11.70193319
3.468385905,-2.43308662,11.66182777
3.500360885,-2.160800155,11.88308496
3.564209145,-0.892043685,12.94841251
3.586669322,0.087910322,13.78408999
3.587237752,0.634257774,14.25758544
3.586203053,0.696641067,14.31228706
3.585168354,0.75902436,14.36698867
3.54856684,1.24776766,14.80935475
3.513555578,1.243871852,14.82230796
3.412564728,0.291170055,14.05176062
3.385476069,-0.56245923,13.33488938
3.393951798,-1.273670929,12.72145447
3.437440901,-1.589912811,12.42646676
3.482478912,-1.491404029,12.48633803
3.492401226,-1.440660979,12.52483626
3.580531144,-0.620024693,13.19581295
3.607551887,-0.140813885,13.59567475
3.614349414,0.963303968,14.49818902
3.584530239,1.628067859,15.04196652
3.55072686,2.054433092,15.40318888
3.535900607,2.168556795,15.50263936
3.479272562,1.93101384,15.31050616
3.447373959,1.032415522,14.56968418
3.439193952,-0.305741272,13.4651934
3.440328271,-0.436926134,13.35646252
3.441462591,-0.568110995,13.24773164
3.4431877,-0.707899804,13.13170811
3.445432589,-0.855258408,13.00926846
3.451160933,-1.130107131,12.78040039
3.550093552,-1.285751555,12.63339599
3.606927996,-0.500517554,13.28831143
3.637835154,-0.000141115,13.71851703
3.64707293,0.739803622,14.39684288
3.621146549,0.981326916,14.63758803
