X,Y,Z
-0.994714797,1.826565357,18.96744551
-0.973546892,1.880641383,19.02161513
-1.067590172,1.719978125,18.70221691
-1.125682233,1.610780425,18.50772295
-1.15003768,1.55366533,18.4265462
-1.071957402,1.675204583,18.69141867
-0.923401361,1.944507771,19.20069051
-0.838967825,2.124826122,19.49896529
-0.896701407,2.054866906,19.31405119
-1.073319579,1.757458363,18.72379462
-1.221613921,1.482456341,18.22436791
-1.24959664,1.401181646,18.12339585
-1.120511654,1.596480911,18.54101357
-0.927463002,1.92409412,19.17173736
-0.813862242,2.137253127,19.54325348
-0.849935407,2.096618841,19.41965395
-0.992785446,1.859392261,18.93935608
-1.114575542,1.637924564,18.53149426
-1.107240743,1.63258342,18.56332793
-0.981459444,1.846385686,19.00127416
-0.860402696,2.075172624,19.43014681
-0.840217228,2.147242934,19.5280913
-0.945694383,1.998461968,19.2028962
-1.068049948,1.798625643,18.80741238
-1.105303833,1.726009793,18.68055658
-1.022928688,1.854409437,18.94113603
-0.9308192,2.009959973,19.23363712
-0.930076392,2.015568172,19.22661062
-1.077007566,1.76355153,18.74943677
-1.335302812,1.309920148,17.94702235
-1.62538772,0.796101268,17.09374863
-1.933739835,0.250747091,16.24008028
-2.224687347,-0.257480365,15.47786284
-2.475140193,-0.684953389,14.84751056
-2.715837097,-1.081321172,14.26335014
-2.886025829,-1.353197631,13.86566056
-2.989936706,-1.525405766,13.63571534
-2.970649009,-1.521527724,13.70618876
-2.820172674,-1.323464219,14.09775293
-2.680096963,-1.125465555,14.45774762
-2.564196237,-0.956308034,14.7556095
-2.281195322,-0.527411509,15.48201316
-2.04647228,-0.156569968,16.075829
-1.9071192,0.068615164,16.40579781
-1.863103294,0.143458093,16.46492922
-1.942247564,0.024865997,16.20865773
-2.138510125,-0.273991086,15.66074126
-2.404706607,-0.679759715,14.96147454
-2.674414349,-1.090303943,14.28594929
-2.901699749,-1.432509249,13.74847657
-3.053445892,-1.659202193,13.41422852
-3.120777927,-1.761134293,13.2961681
-3.042246272,-1.64520273,13.5397791
-2.772995895,-1.226568766,14.27024358
-2.326079875,-0.504246053,15.46513932
-1.797727231,0.377944953,16.86605727
-1.450779515,0.972430481,17.76618022
-1.285266349,1.262237767,18.17827398
-1.167832846,1.483475409,18.40978882
-1.305954077,1.271194351,17.95696806
-1.590914303,0.807609045,17.15172115
-1.951520253,0.2132553,16.19458078
-2.286413557,-0.345813829,15.34746017
-2.528613392,-0.758343489,14.7651064
-2.611171635,-0.911430309,14.60643047
-2.488464719,-0.72795295,14.97353128
-2.141195255,-0.177251248,15.91732146
-1.656486157,0.610661384,17.21688831
-1.196760135,1.386836812,18.46138727
-0.922547748,1.887471695,19.2139984
-0.876803704,2.026520368,19.32398606
-1.040670209,1.792659683,18.82343493
-1.341597831,1.297861677,17.92737055
-1.695700388,0.687734153,16.91349258
-2.044492436,0.081048983,15.96926963
-2.324831143,-0.402242097,15.25486058
-2.527401909,-0.749629372,14.77631741
-2.56120401,-0.815591723,14.74896003
-2.391386744,-0.546530436,15.24457954
-2.027877699,0.04433832,16.2392731
-1.546969692,0.841438269,17.54819084
-1.098526384,1.607775256,18.79005498
-0.816954794,2.122560867,19.59507367
-0.76524359,2.268732298,19.7560878
-0.916046425,2.066272463,19.31818267
-1.2046467,1.602900448,18.46317003
-1.556622042,0.994898216,17.43072833
-1.902322538,0.375958142,16.45132441
-2.214164464,-0.183631875,15.61057452
-2.481271913,-0.657483626,14.9275632
-2.61121274,-0.894537035,14.61836341
-2.583522396,-0.876169942,14.72264167
-2.35838952,-0.528431275,15.33619016
-1.960317713,0.127780677,16.41306259
-1.512543117,0.904125266,17.65291959
-1.099224288,1.659422363,18.83993137
-0.848593666,2.158694396,19.59134962
-0.830233636,2.25425269,19.65467351
-1.013515481,1.974367879,19.09124801
-1.135163231,1.770136257,18.71622498
-1.45586788,1.20636121,17.74135913
-1.82534608,0.533106332,16.6582616
-2.165883403,-0.092724087,15.71353003
-2.447511332,-0.596702294,14.9763334
-2.680511046,-0.992358555,14.40291897
-2.784875839,-1.155978126,14.18363359
-2.724582978,-1.045200955,14.40688956
-2.464348164,-0.611933862,15.14473158
-2.031424129,0.103783293,16.32374549
-1.562225293,0.886192786,17.58915309
-1.128926925,1.624735594,18.76047188
-0.922789328,1.996676923,19.31364104
-0.933710328,2.010978498,19.2534634
-1.140639933,1.685449021,18.63194882
-1.467674237,1.134419878,17.6752805
-1.802694692,0.548144624,16.72369844
-2.143877313,-0.057796409,15.79152358
-2.442420402,-0.580692176,15.01525347
-2.661251049,-0.951222708,14.48280687
-2.747158782,-1.088816323,14.31825523
-2.662775832,-0.941897591,14.60120518
-2.389294589,-0.47883962,15.37759293
-1.972936582,0.229754129,16.52579239
-1.517074404,1.011943963,17.77663972
-1.140957606,1.658312625,18.79794643
-0.945971167,1.991416692,19.29435908
-0.945334558,1.992768893,19.21830468
-1.141491224,1.667430768,18.59481703
-1.465731362,1.130222208,17.65715922
-1.833219381,0.508997653,16.65174776
-2.177690436,-0.096060259,15.73881996
-2.437387692,-0.56841828,15.06770714
-2.596184392,-0.863994777,14.68650689
-2.572346592,-0.828548183,14.8128349
-2.332429153,-0.40909503,15.51795405
-1.944950971,0.268597187,16.60192648
-1.474793513,1.099408824,17.90822668
-1.092098356,1.798559141,18.98780653
-0.90942229,2.167089537,19.51145855
-0.943103093,2.15215193,19.3906963
-1.150436093,1.813254527,18.72571032
-1.46130292,1.264067356,17.75458956
-1.811961781,0.632556318,16.7227079
-2.153749139,0.026097201,15.79803736
-2.460350745,-0.502899559,15.03142982
-2.668820847,-0.86094405,14.54070463
-2.743903526,-1.010859146,14.39057149
-2.618940032,-0.849839091,14.74181435
-2.299573869,-0.372142028,15.59145811
-1.864954452,0.315649797,16.75265714
-1.382838471,1.114870279,18.06261282
-0.996297174,1.788484151,19.13305478
-0.794499435,2.171689241,19.69273047
-0.809889173,2.190225021,19.62256945
-1.014860849,1.880606292,18.9976533
-1.320902585,1.385313076,18.09708834
-1.690637956,0.769215501,17.04919737
-2.056272156,0.147841666,16.05652552
-2.38388189,-0.413934074,15.20396001
-2.653749581,-0.878042841,14.52729381
-2.822078828,-1.173844457,14.1226345
-2.875101156,-1.290445971,14.01932073
-2.762925518,-1.142409615,14.34455473
-2.490111254,-0.717218092,15.09293229
-2.081899893,-0.035698053,16.20982978
-1.643089358,0.729622881,17.42431651
-1.207237373,1.513161984,18.65817116
-0.902502583,2.083880025,19.55089459
-0.800780112,2.308587449,19.86412508
-0.90630349,2.177152453,19.54737122
-1.152800613,1.780324133,18.78658025
-1.495245,1.191148476,17.74016841
-1.85702737,0.544828744,16.67429895
-2.193658418,-0.061309903,15.73406208
-2.493667215,-0.592971409,14.94145062
-2.696834795,-0.947459173,14.43479383
-2.797720581,-1.129845422,14.21660421
-2.733451419,-1.04056796,14.44044961
-2.481992793,-0.639571952,15.15721244
-2.06778671,0.039080959,16.30066638
-1.560773939,0.882586086,17.69365891
-1.107920484,1.650077978,18.95213287
-0.76536674,2.250944409,19.92086372
-0.6328785,2.509218405,20.29206343
-0.704090548,2.425296573,20.04592365
-0.920401192,2.080386448,19.36011757
-1.249561564,1.533222292,18.35423073
-1.621785539,0.904625514,17.27291058
-1.991367018,0.275742886,16.25607841
-2.316922032,-0.279579499,15.4014727
-2.606806504,-0.772257085,14.66537308
-2.839751718,-1.164683644,14.09014207
-2.978340336,-1.397018704,13.76997025
-2.987450503,-1.417108937,13.79567659
-2.829531295,-1.168779988,14.26903757
-2.657448341,-0.894400746,14.74882065
-2.289950588,-0.29953062,15.74340801
-1.889656639,0.367734908,16.81711772
-1.523219966,1.006917139,17.82139082
-1.245331858,1.522076595,18.61243465
-1.102502714,1.817414402,19.02955274
-1.132972991,1.803260826,18.92221885
-1.326553949,1.484623171,18.31464711
-1.629215305,0.957074764,17.39469901
-1.966528548,0.359771566,16.40924082
-2.301319929,-0.231434103,15.47556275
-2.598583374,-0.746995134,14.69000692
-2.825627156,-1.130509525,14.12966555
-2.9548775,-1.348491745,13.85052995
-2.952718181,-1.361826884,13.91951776
-2.812828189,-1.162654121,14.3310618
-2.520979433,-0.717751675,15.12229696
-2.116612151,-0.066128977,16.19568254
-1.65939241,0.708739807,17.42036183
-1.230487441,1.468558194,18.60512413
-0.929572149,2.028245008,19.4738373
-0.770363522,2.358592822,19.95900008
-0.807770445,2.342563069,19.85082691
-1.000583997,2.032368973,19.2409333
-1.322739002,1.46226484,18.21264266
-1.652396673,0.858119666,17.19122521
-2.009938665,0.208361705,16.15526788
-2.346673392,-0.37859145,15.26564507
-2.624587823,-0.841218121,14.59316743
-2.82140591,-1.164262954,14.15671779
-2.875238225,-1.271303278,14.08712505
-2.74211803,-1.090322853,14.47197855
-2.424509864,-0.606978818,15.32218293
-1.987954695,0.104813031,16.48486319
-1.506208625,0.93801861,17.79279089
-1.110191633,1.65900063,18.90991226
-0.806537144,2.245013547,19.81826101
-0.668813487,2.553969702,20.27650375
-0.703552759,2.559620856,20.20976044
-0.899496707,2.271128604,19.61481928
-1.181677668,1.795710717,18.72182969
-1.528443874,1.174598938,17.63289913
-1.885108861,0.518463767,16.5587325
-2.223728449,-0.097647818,15.60452044
-2.525047559,-0.624046733,14.81467613
-2.774449928,-1.038202232,14.1980877
-2.984186516,-1.373724747,13.69737532
-3.136497625,-1.61511283,13.33898565
-3.232853514,-1.769929621,13.11525523
-3.298540302,-1.87646521,12.96898294
-3.334669332,-1.935062217,12.89324662
-3.358395745,-1.976936071,12.84125729
-3.371078202,-2.00888149,12.80299966
-3.375235827,-2.034696723,12.7737132
-3.371258932,-2.049430308,12.76129529
-3.344719401,-2.031352149,12.80824861
-3.256800154,-1.916729367,13.02800523
-3.04866815,-1.609491376,13.57949285
-2.680154759,-1.037292779,14.5618033
-2.182541412,-0.236700357,15.88452593
-1.671036659,0.617643853,17.24744622
-1.228658828,1.397278639,18.43978019
-0.995090507,1.858625694,19.07652075
-1.006183138,1.909589124,19.02499907
-1.203505025,1.61723751,18.42834705
-1.520103069,1.089616414,17.48664117
-1.882710683,0.457661428,16.44149414
-2.232566811,-0.159883928,15.4814785
-2.515954577,-0.653500506,14.74827201
-2.76344596,-1.072777846,14.151088
-2.872392897,-1.254737141,13.92644489
-2.817898603,-1.172315816,14.13181928
-2.547013013,-0.732917448,14.89783247
-2.090308322,0.036511297,16.16743931
-1.891184738,0.381527802,16.72677007
-1.39537731,1.269360634,18.15272201
-0.972800652,2.070020094,19.42777356
-0.751611003,2.530267992,20.13949496
-0.743487709,2.592051446,20.17368534
-0.897653297,2.32714235,19.64606804
-1.186881984,1.791397489,18.66505863
-1.509726777,1.191059771,17.62956744
-1.873026128,0.530576818,16.55549076
-2.219713475,-0.079632407,15.61368059
-2.508517502,-0.575191595,14.87554188
-2.725030349,-0.948643765,14.34183843
-2.814638188,-1.126780551,14.13368062
-2.724661339,-1.02414858,14.38523334
-2.446155383,-0.599915594,15.13656705
-2.043740246,0.075207394,16.2428027
-1.579095804,0.915435402,17.56570427
-1.150012783,1.743436405,18.84534759
-0.855238201,2.349178343,19.76931822
-0.745262656,2.60910583,20.12991473
-0.816607194,2.513823041,19.89747374
-1.044292414,2.113716443,19.15238894
-1.373097323,1.512803617,18.10783457
-1.739465244,0.836293209,17.00206026
-2.09681319,0.181495852,15.98762831
-2.405326797,-0.36964212,15.1604719
-2.667958797,-0.823404953,14.48661432
-2.854546582,-1.141049383,14.02370456
-2.921506331,-1.272974811,13.86430497
-2.841545335,-1.184209026,14.06859966
-2.596794607,-0.834893491,14.68916514
-2.223055688,-0.24481755,15.65966047
-1.740455838,0.586766963,16.96700355
-1.327578284,1.35642246,18.15075791
-1.002406051,2.008372704,19.1429633
-0.826761688,2.407269801,19.72480917
-0.850731482,2.428389129,19.67944733
-1.034094023,2.115262725,19.09045314
-1.334912039,1.548735448,18.10977565
-1.667839531,0.907338052,17.06532315
-2.021417746,0.24044804,16.03747431
-2.341071665,-0.33569432,15.18548528
-2.602251114,-0.792352842,14.53103293
-2.742132443,-1.053583464,14.18695016
-2.716006214,-1.061787464,14.24643057
-2.512911166,-0.786894891,14.75314358
-2.158060414,-0.230107074,15.6821317
-1.723832794,0.518057208,16.87738804
-1.293436294,1.307330612,18.1197279
-0.938947152,1.982871046,19.18867908
-0.735047064,2.393291504,19.83735232
-0.722447195,2.464997246,19.9121902
-0.884623299,2.217844177,19.43342981
-1.185479914,1.708881539,18.51020823
-1.549977315,1.061357858,17.39591313
-1.892736803,0.436670859,16.3805777
-2.230812206,-0.182543929,15.42572539
-2.507743959,-0.687678592,14.68168713
-2.68050053,-1.010190274,14.2373188
-2.701407816,-1.077124821,14.20245638
-2.54489858,-0.837532273,14.6492779
-2.251077775,-0.337192487,15.48994791
-1.854716996,0.38969295,16.66476017
-1.459630359,1.167584452,17.89622288
-1.162028326,1.792042401,18.87274584
-0.978008231,2.210497662,19.50639833
-0.971623204,2.274406293,19.54896902
-1.130315598,2.004626462,19.03528177
-1.413973857,1.482377925,18.12024405
-1.758365113,0.833739948,17.0417253
-2.090254996,0.208559045,16.05218215
-2.422683048,-0.404713299,15.12517822
-2.666615108,-0.844751202,14.49164049
-2.819830775,-1.128592027,14.12224859
-2.81325584,-1.149025319,14.1750288
-2.611116231,-0.844005732,14.74611722
-2.17360691,-0.1303735,15.96136769
-1.65957027,0.739981367,17.39694137
-1.130794934,1.660040202,18.88426309
-0.963714428,1.957525226,19.35506723
-0.712100257,2.424578173,20.05413315
-0.68835743,2.508712816,20.07669347
-0.890302908,2.200191058,19.42646565
-1.227024,1.644358611,18.39405963
-1.611839295,0.984957156,17.26158878
-1.96112843,0.368483574,16.27372804
-2.297745198,-0.23888753,15.34813659
-2.570984286,-0.738705899,14.61144365
-2.749315214,-1.075727064,14.14444727
-2.77428528,-1.160630371,14.1004706
-2.590143583,-0.908425948,14.61492314
-2.219528244,-0.345199928,15.61728851
-1.690304203,0.500391194,17.04987239
-1.159033031,1.398787136,18.52588224
-0.779198122,2.102488574,19.64031825
-0.640077467,2.432203663,20.09604428
-0.721689802,2.386179846,19.88490603
-0.976774349,2.006772567,19.10967636
-1.327028813,1.419376216,18.03543312
-1.705274461,0.75729555,16.91759581
-2.068313739,0.115540671,15.90026787
-2.378405369,-0.430249407,15.06751921
-2.645625609,-0.895989673,14.37009206
-2.851775968,-1.252703296,13.84767818
-2.965880097,-1.459498276,13.57196897
-2.94432154,-1.458206401,13.64649917
-2.739505075,-1.171791455,14.19484219
-2.362751592,-0.593641555,15.20817025
-1.825682238,0.286605713,16.69207199
-1.274849307,1.251171104,18.27393062
-0.87205009,2.011231587,19.47977958
-0.668381316,2.449653931,20.11156578
-0.698516405,2.474715542,20.02028124
-0.923262583,2.141202248,19.32659599
-1.261986564,1.593027875,18.31943871
-1.653324332,0.942406785,17.21665656
-2.018824576,0.324096259,16.23561212
-2.367437387,-0.272577649,15.33050224
-2.662595419,-0.777844279,14.582564
-2.880638941,-1.15112608,14.04638593
-2.964595273,-1.306102619,13.87165412
-2.824743851,-1.094762835,14.30666345
-2.442578663,-0.467940156,15.41660918
-1.854092554,0.538629839,17.12217178
-1.717219932,0.778961961,17.51998226
-1.619374923,0.95160959,17.80450048
-1.161366204,1.784079902,19.13314174
-0.915379592,2.267077386,19.81296518
-0.966344433,2.214833311,19.57301663
-1.215105123,1.780190378,18.72663619
-1.564654514,1.13882702,17.60536721
-1.901252883,0.514724939,16.59161399
-2.247162932,-0.115611246,15.62197904
-2.557696089,-0.658760334,14.81453631
-2.812500586,-1.083820644,14.19466345
-2.98051278,-1.358922355,13.81479868
-3.011246406,-1.419939907,13.78618381
-2.862966931,-1.202351941,14.22690997
-2.512684234,-0.649278992,15.20593526
-2.015248728,0.176051346,16.59282351
-1.507058789,1.058667438,18.02794966
-1.074152005,1.850536889,19.27516478
-0.837913721,2.322693531,19.96416434
-0.823662819,2.404250573,19.97668301
-1.002861434,2.121872037,19.37665218
-1.309002838,1.588890723,18.39229438
-1.647477271,0.986248856,17.36153661
-2.020288319,0.32648943,16.30336297
-2.367686076,-0.276021178,15.3862645
-2.650891548,-0.759021433,14.68207948
-2.834591465,-1.075761341,14.26212144
-2.845469339,-1.11331205,14.29764896
-2.642538682,-0.806867335,14.89846032
-2.223575519,-0.136698471,16.06472994
-1.681134171,0.766224075,17.56640112
-1.162832562,1.668236914,19.0245336
-0.83972355,2.265016027,19.95037061
-0.747676206,2.471753445,20.19408156
-0.925084914,2.191024491,19.6063662
-1.204264289,1.708612866,18.71873279
-1.284937798,1.567077492,18.4671112
-1.566704083,1.070267115,17.60568228
-2.009171726,0.286982353,16.31631187
-2.367517854,-0.349402632,15.3386902
-2.628457874,-0.819901271,14.67012157
-2.753905904,-1.060471061,14.37845006
-2.727992643,-1.050020446,14.50132734
-2.497097427,-0.695505026,15.17826052
-2.067372791,0.001773528,16.39694013
-1.514322166,0.931243052,17.96940625
-1.004289014,1.823644125,19.44827433
-0.629429837,2.523005794,20.56524421
-0.478075517,2.863564781,21.02007161
-0.55678012,2.802722784,20.74012527
-0.803027357,2.420528668,19.9035741
-1.140196325,1.838223368,18.79130186
-1.485340994,1.215707945,17.71851643
-1.856098025,0.542690517,16.65237122
-2.202341241,-0.076595304,15.72642703
-2.505512993,-0.609502859,14.95319727
-2.733236676,-1.008503099,14.39428344
-2.830770157,-1.192293179,14.18491531
-2.738217226,-1.067466132,14.47867714
-2.399944156,-0.542107779,15.42926086
-1.854446659,0.339451245,16.94646922
-1.475029274,0.971718759,18.01283227
-0.944060456,1.891866652,19.53494375
-0.615387671,2.512204965,20.50547882
-0.551249179,2.702235019,20.69434173
-0.70040962,2.511556348,20.21146677
-1.004278179,2.023007641,19.22737744
-1.345835123,1.430653754,18.14606459
-1.719622475,0.766486008,17.02603002
-2.085336793,0.12412353,16.01338376
-2.415756382,-0.441453582,15.16471772
-2.704228677,-0.929464291,14.45766941
-2.90366551,-1.272368697,13.97615511
-3.026175098,-1.498009945,13.68162381
-3.030292797,-1.540471248,13.68280507
-2.882462269,-1.347001481,14.07055347
-2.580620014,-0.907229976,14.84836183
-2.127821837,-0.213798236,16.01465613
-1.593842452,0.645715274,17.41886565
-1.093824941,1.503887639,18.80360784
-0.730571934,2.191128899,19.90299617
-0.566950863,2.572092725,20.47817551
-0.592963641,2.633355399,20.47472855
-0.791829151,2.365783273,19.88116961
-1.093126912,1.869227159,18.92475851
-1.457501141,1.22030068,17.78397148
-1.846297137,0.5067421,16.63345681
-2.172414381,-0.089002916,15.73574852
-2.478705518,-0.635722474,14.94335468
-2.721781121,-1.05947345,14.34451327
-2.86678177,-1.315585348,14.00600127
-2.869897184,-1.344754673,14.02916313
-2.692328962,-1.087873132,14.51817002
-2.309555629,-0.491895399,15.55412274
-1.800063254,0.338919686,16.95774088
-1.256550956,1.263864599,18.50566947
-0.81226255,2.052072927,19.82349592
-0.509788551,2.617152331,20.75334722
-0.397888917,2.864142356,21.09801357
-0.478978993,2.779555967,20.81726056
-0.695447243,2.453790706,20.10178441
-0.968329537,2.014052934,19.22653063
-1.360944727,1.350778243,18.01946487
-1.736305614,0.69279436,16.92569871
-2.087810587,0.064940051,15.95342879
-2.389514886,-0.474007538,15.15701238
-2.618235243,-0.877767447,14.57660501
-2.800509705,-1.199125459,14.13053627
-2.881021658,-1.356118143,13.94676602
-2.792786006,-1.249007034,14.19751311
-2.461102227,-0.748426531,15.09583183
-1.92764123,0.100054692,16.56053483
-1.561479286,0.700309263,17.58386153
-1.288944474,1.155747898,18.35518024
-0.754636645,2.078074472,19.89296225
-0.487409553,2.576670919,20.66756762
-0.485501271,2.642938791,20.632828
-0.713201524,2.305617309,19.88910501
-0.929796634,1.957817726,19.2012537
-1.222192362,1.470704299,18.29643095
-1.639743955,0.749737583,17.05906403
-2.001528392,0.107666545,16.04970991
-2.30225974,-0.428901852,15.2671273
-2.515131238,-0.802317605,14.76248862
-2.583537802,-0.91979563,14.66453458
-2.44228218,-0.685864351,15.13180829
-2.03910011,-0.02255962,16.30606019
-1.597176711,0.705229707,17.56558188
-1.440225743,0.964735159,18.01230039
-0.874651848,1.911160595,19.63329609
-0.440138771,2.66780887,20.90566413
-0.245885655,3.058060749,21.49816149
-0.306938198,3.043180436,21.32268027
-0.557107944,2.699507886,20.54032598
-0.888596237,2.174587224,19.48419673
-1.272833313,1.508685536,18.27067377
-1.642892618,0.830765439,17.14590757
-1.954721613,0.252907006,16.25038435
-2.253506616,-0.289427612,15.43993605
-2.502690503,-0.729115628,14.7932484
-2.679461659,-1.04248392,14.34472357
-2.741983695,-1.181460251,14.18670139
-2.631309439,-1.054931572,14.46631082
-2.296857775,-0.578141437,15.32641117
-1.776851347,0.223312749,16.70267925
-1.190862405,1.187311027,18.31824105
-0.72325013,2.015416649,19.6774406
-0.452019745,2.559213879,20.52540787
-0.432670169,2.694391314,20.63914416
-0.633349006,2.439371718,20.06023324
-0.970922669,1.916782651,19.0405804
-1.360824587,1.270461745,17.88008187
-1.722055382,0.655552187,16.8590745
-2.078092956,0.04901818,15.91733061
-2.373541632,-0.452543641,15.17795636
-2.553174902,-0.768108371,14.74826908
-2.542381302,-0.784926182,14.821738
-2.229757391,-0.312292867,15.72136424
-1.68891065,0.556924925,17.27054677
-1.305989151,1.190328809,18.37733645
-1.010797509,1.687660063,19.2366878
-0.471060727,2.62579489,20.81907238
-0.222365531,3.094689724,21.53469365
-0.232349089,3.13212406,21.43708309
-0.448501803,2.802204197,20.67993188
-0.770658276,2.261698812,19.60366789
-1.13043422,1.628806115,18.46327308
-1.49694323,0.96995785,17.3774038
-1.847105346,0.343967351,16.41507211
-2.158838356,-0.198318124,15.61378719
-2.423309846,-0.643472736,14.96199036
-2.645462822,-1.00964941,14.42455768
-2.782265736,-1.236678333,14.10381701
-2.812039183,-1.297440691,14.07041527
-2.665576985,-1.079054518,14.50714692
-2.31388137,-0.523128844,15.49845068
-1.828156415,0.275283992,16.86413125
-1.272464817,1.224345816,18.45508162
-0.773374882,2.114855367,19.92985251
-0.462437769,2.706697023,20.8797936
-0.373445823,2.928753759,21.15175465
-0.52266205,2.724810178,20.65771665
-0.844807244,2.194902273,19.6084177
-1.007567389,1.915201271,19.08725158
-1.40265885,1.218086033,17.86034438
-1.801644241,0.50312413,16.69042468
-2.164859193,-0.141699849,15.69803368
-2.460540854,-0.651889317,14.94254861
-2.676713691,-1.01600605,14.41999758
-2.814550406,-1.253115887,14.10875873
-2.828734319,-1.300213156,14.11010733
-2.685160807,-1.105210693,14.52040641
-2.399638109,-0.672351685,15.30706841
-1.956463064,0.039122178,16.53572292
-1.433753702,0.919728064,18.01431108
-0.947195612,1.780705517,19.43670469
-0.590111009,2.454762025,20.52735813
-0.416835708,2.829830816,21.08272453
-0.446579838,2.847057188,20.98679181
-0.651129631,2.531737015,20.30063379
-0.953895708,2.009911993,19.29522524
-1.330815811,1.33310824,18.09050322
-1.687558909,0.687154179,17.01660655
-2.042734006,0.053528861,16.01796316
-2.34899756,-0.480381853,15.21062761
-2.616185823,-0.942106725,14.53885693
-2.776282996,-1.228259412,14.14907192
-2.832579941,-1.35286541,14.02565132
-2.758258463,-1.267749712,14.24633697
-2.545409371,-0.948633006,14.84138311
-2.222606077,-0.429908426,15.73597163
-1.837590863,0.217486825,16.80465179
-1.437473759,0.920031167,17.93787985
-1.066011967,1.604338595,19.04071401
-0.768120608,2.183136034,19.98456124
-0.580610658,2.573843129,20.6121146
-0.53684516,2.698573735,20.75579143
-0.640400602,2.537706607,20.38001281
-0.885641938,2.102672067,19.52400138
-1.223895703,1.486018574,18.40429203
-1.590909224,0.818314677,17.27117083
-1.938798879,0.19733457,16.27368617
-2.266060363,-0.373366473,15.39297612
-2.521678327,-0.815282527,14.73612208
-2.668485519,-1.078834914,14.38039606
-2.665921375,-1.099815615,14.43028115
-2.490404386,-0.832841608,14.95570333
-2.140302865,-0.262649693,15.96875379
-1.654481222,0.558858439,17.37456514
-1.138281213,1.462004977,18.89318402
-0.71596993,2.233174507,20.17209945
-0.480076502,2.700697785,20.91166134
-0.438702894,2.83724917,21.04216792
-0.581920634,2.639931047,20.5580705
-0.859338138,2.17756572,19.62341666
-1.201397553,1.569108294,18.50425823
-1.565861391,0.903986808,17.37666761
-1.923304691,0.253896582,16.34508779
-2.256205043,-0.339186016,15.44315628
-2.541934697,-0.836000923,14.70258942
-2.764548874,-1.216282394,14.14167014
-2.927189501,-1.491875129,13.74316826
-3.006674067,-1.62954273,13.56802004
-2.926360457,-1.505258604,13.82708662
-2.590109762,-0.954095562,14.79112344
-2.029782975,-0.014629327,16.38652878
-1.658412679,0.619253746,17.44910113
-1.547586183,0.810249707,17.76725216
-1.147680862,1.509282248,18.91971761
-0.71513148,2.296516274,20.16691618
-0.615371543,2.519547609,20.41850192
-0.782741489,2.261430334,19.84956141
-1.104138019,1.710782518,18.81756449
-1.49375403,1.027496963,17.63059156
-1.886083581,0.343355173,16.51534619
-2.228128942,-0.243510147,15.6030195
-2.518490845,-0.739219977,14.86023111
-2.705679727,-1.068582174,14.39565303
-2.768614652,-1.205844528,14.25775675
-2.671135399,-1.088780019,14.54661921
-2.392230459,-0.670223203,15.32655542
-1.965213962,0.015594196,16.52012841
-1.438622008,0.903121036,18.01511327
-0.927776869,1.80755601,19.50526367
-0.577198106,2.472776876,20.56014771
-0.458019702,2.750196946,20.92038325
-0.554089675,2.643329882,20.59250223
-0.809926927,2.231808636,19.74785544
-1.167247162,1.613701882,18.60704509
-1.557704471,0.917716774,17.425247
-1.921453489,0.266538587,16.38897093
-2.257094688,-0.327859827,15.48037398
-2.545888284,-0.831332038,14.72610812
-2.769200349,-1.216716819,14.15734657
-2.908660453,-1.461108362,13.81690872
-2.9280933,-1.513708483,13.80004798
-2.787097531,-1.308752712,14.21539367
-2.445232922,-0.768877695,15.17747028
-1.943324439,0.064249104,16.58526727
-1.397353011,1.012767292,18.13603256
-0.946621289,1.835600338,19.44486219
-0.679721944,2.362808434,20.23539388
-0.64320412,2.484317125,20.32573838
-0.804506149,2.240696007,19.77876059
-1.105931384,1.718605755,18.78874694
-1.479056654,1.047496782,17.62267634
-1.840170945,0.397502368,16.57294405
-2.2005529,-0.239042476,15.59939189
-2.505362608,-0.766881956,14.8187565
-2.721642411,-1.140453031,14.28164973
-2.851977817,-1.373134473,13.98025556
-2.83571368,-1.362886939,14.07564915
-2.610444808,-1.006401508,14.74609121
-2.198464202,-0.329875511,15.91897984
-1.719992972,0.472957344,17.2764835
-1.564182672,0.737994938,17.72123387
-1.00755272,1.705568277,19.33562799
-0.607021494,2.437274345,20.53623482
-0.420643705,2.825140765,21.11319921
-0.479616823,2.786588473,20.90892043
-0.716068793,2.416086969,20.11267888
-1.052956865,1.841812929,19.00597946
-1.437121792,1.164509277,17.80974345
-1.827873204,0.466667259,16.67260812
-2.185421009,-0.171366596,15.69621845
-2.492275768,-0.713035791,14.89769171
-2.724823502,-1.116806989,14.31188084
-2.897058204,-1.413438811,13.88583152
-2.993687838,-1.586967895,13.65146343
-2.990882338,-1.605004846,13.67660055
-2.862635481,-1.421331687,14.04242588
-2.579561512,-0.977516284,14.83307967
-2.195179936,-0.347200759,15.89895692
-1.712536287,0.472792757,17.24327876
-1.236221493,1.311670431,18.6024176
-0.846283517,2.02687998,19.76666337
-0.578830799,2.546676115,20.60965335
-0.48704758,2.758107075,20.91058259
-0.561066235,2.673023845,20.65674488
-0.793196043,2.291875017,19.87574938
-1.135942379,1.696868809,18.76739786
-1.509187572,1.037952815,17.62985214
-1.892361033,0.362647335,16.53531194
-2.246067148,-0.254259913,15.58052306
-2.540833422,-0.764688138,14.81442101
-2.75361243,-1.137951474,14.2758943
-2.854934236,-1.332335233,14.0333126
-2.826710778,-1.324713629,14.13459278
